gens,average_placement,hands_won,mean_money,fitness
gen1460,3.444,3920,2489.67,2.68,14.2065,13.693,34.3918
gen1461,3.502,5675,2415,2.64,27.7476,26.977,49.5558
gen1462,3.605,5190,2465.55,2.64,29.2044,28.3976,52.2911
gen1463,3.586,5297,2436.57,2.62,27.7446,27.0418,50.0242
gen1464,3.437,5151,2371.17,2.64,20.4627,19.8084,41.347
gen1465,3.628,4948,2433.04,2.66,27.9459,27.2333,52.0662
gen1466,3.61,5110,2469.28,2.64,28.043,27.3494,51.3523
gen1467,3.661,5842,2286.21,2.62,41.534,40.5536,64.3119
gen1468,4.038,6927,1996.22,2.6,78.2886,76.84,87.8561
gen1469,3.458,5573,2455.88,2.62,28.8617,28.0729,52.6138
gen1470,3.368,4699,2517.75,2.66,19.046,18.3462,40.1909
gen1471,3.507,4718,2467.67,2.64,23.2704,22.5156,45.0354
gen1472,3.544,5658,2502.19,2.62,30.8921,30.1695,54.3976
gen1473,3.584,5308,2415.87,2.64,29.0243,28.3052,52.7073
gen1474,3.642,7083,2347.1,2.6,59.4066,58.1676,76.6195
gen1475,3.526,5250,2398.46,2.66,28.0722,27.292,50.8263
gen1476,3.686,7103,2187.93,2.6,55.937,54.8711,75.2637
gen1477,3.46,5197,4608.61,2.64,28.6096,27.7185,52.0002
gen1478,3.683,6311,2306.5,2.6,45.5666,44.4576,67.8722
gen1479,3.688,6365,2340.36,2.6,45.7934,44.6644,67.8875
gen1480,3.458,4015,3043.91,2.68,12.3233,12.0406,31.0969
gen1481,3.906,5918,5224.5,2.62,62.3218,61.0998,76.1935
gen1482,3.526,5567,4960.22,2.64,27.5643,26.8231,50.6556
gen1483,3.865,6139,5280.11,2.6,62.4733,61.3631,76.2141
gen1484,3.524,5397,4937.34,2.62,28.0987,27.3912,51.1428
gen1485,3.648,6417,5051.73,2.6,40.2804,39.3034,62.7791
gen1486,3.403,4334,2402.54,2.68,12.7394,12.4743,33.1199
gen1487,3.505,5507,4968.96,2.62,27.2526,26.5592,50.5376
gen1488,3.394,3013,3888.11,2.72,6.61971,6.24749,20.4325
gen1489,3.596,5739,5093.56,2.62,32.1732,31.5585,55.8493
gen1490,3.143,2544,1774.02,1.12,1.71795,1.67249,10.9286
gen1491,3.3,3447,2351.73,2.68,6.38663,6.23399,22.6647
gen1492,3.327,2776,2113.28,2.72,3.255,3.10894,15.0956
gen1493,3.784,3258,2168.13,2.72,7.30838,7.18294,21.6224
gen1494,3.103,2803,2444.16,1.12,3.00891,2.85361,14.3253
gen1495,3.885,6262,5168.27,2.6,41.7225,40.8998,61.8921
gen1496,3.219,2048,1424.73,2.28,0.623163,0.606702,7.60726
gen1497,3.37,5511,4903.23,2.64,21.9131,21.5793,43.6775
gen1498,3.224,2994,2013.5,2.72,3.15579,3.13783,14.1052
gen1499,3.474,4918,3193.32,2.64,14.9798,14.7283,34.4012
gen1500,3.259,3551,2365.5,2.68,6.88273,6.76217,22.4832
gen1501,3.443,6260,4970.29,2.6,30.2624,29.7401,53.7413
gen1502,3.122,2819,2869.22,1.12,3.84402,3.62457,12.6772
gen1503,3.276,3022,3529.92,2.72,6.64348,6.12843,17.8088
gen1504,3.214,4204,4287.85,2.68,11.1653,10.7866,27.3754
gen1505,3.555,5273,2519.19,2.64,25.1765,24.531,47.3071
gen1506,3.25,3924,4171.74,2.68,10.2049,9.80901,26.7093
gen1507,3.242,3789,4275.27,2.68,9.59562,9.05625,22.7261
gen1508,3.385,4790,4500.31,2.66,20.617,19.869,39.4597
gen1509,3.553,5681,5143.94,2.64,30.429,29.7958,52.4889
gen1510,3.541,5912,5047.65,2.62,31.7646,31.157,54.6535
gen1511,4.713,6774,4997.32,2.6,90.39,89.1344,91.7896
gen1512,3.257,2105,1936.39,2.72,2.3865,1.99275,8.07115
gen1513,3.609,7200,5283.6,2.6,48.0183,47.0554,66.7007
gen1514,3.232,2533,2252.79,2.72,4.92295,4.43285,13.9213
gen1515,3.425,4624,3591.97,2.68,18.4345,17.9304,39.1554
gen1516,3.437,4309,3587.96,2.68,17.4514,16.9372,37.6058
gen1517,3.262,3646,4036.15,2.72,9.86409,9.36253,22.42
gen1518,3.488,5198,3343.63,2.64,25.1394,24.4993,47.3042
gen1519,3.342,4907,4668.91,2.64,19.989,19.4216,38.2643
gen1520,3.382,5152,3169.44,2.64,21.9385,21.2611,41.5433
gen1521,3.383,4344,4407.01,2.68,13.9763,13.5751,30.8898
gen1522,3.377,4601,4678.19,2.68,19.7131,19.1347,38.7843
gen1523,3.517,6977,5054.38,2.6,41.9035,41.15,62.3622
gen1524,3.613,5859,5213.54,2.62,38.2498,37.3732,59.6808
gen1525,3.552,6535,5124.99,2.6,41.8329,41.0277,63.0247
gen1526,3.256,3055,2563.31,2.72,8.46645,7.90358,20.6658
gen1527,4.032,7425,5281.79,2.6,63.8784,62.7887,77.3344
gen1528,3.529,5323,4562.02,2.64,31.1334,30.1857,54.2128
gen1529,3.901,6624,5345.48,2.6,64.9603,63.8604,78.1488
gen1530,3.19,2782,2188.39,1.92,5.96354,5.51332,15.7279
gen1531,3.641,4832,4584.23,2.66,22.9317,22.4036,42.7872
gen1532,3.1,3035,2241.85,1.12,6.59314,6.0236,15.9681
gen1533,3.727,6932,2279.84,2.6,58.6388,57.5404,75.8663
gen1534,3.094,2968,2271.34,1.12,6.32647,5.76326,14.9666
gen1535,3.06,3412,3455.32,1.1,6.88705,6.43414,17.6381
gen1536,3.138,2288,1788.49,1.12,2.9527,2.51648,8.55207
gen1537,3.012,2906,2228.69,1.12,4.57039,4.20389,13.0166
gen1538,3.117,2386,1910.47,1.12,3.26207,2.8058,9.40364
gen1539,3.137,3344,2490.75,2.7,8.004,7.56128,20.7777
gen1540,3.106,3028,2697.96,1.12,5.77017,5.34665,15.7084
gen1541,3.352,3961,4455.65,2.68,14.3602,13.845,29.9
gen1542,3.023,3263,2831.25,1.12,6.09392,5.69456,16.804
gen1543,3.71,6217,5457.94,2.6,47.5766,46.7776,65.2777
gen1544,3.043,3197,2377.6,1.12,5.16493,4.81771,14.6306
gen1545,3.334,3374,3021.1,2.72,7.67321,7.23057,19.1463
gen1546,3.241,1771,1007.32,3.48,1.48157,1.18478,2.86142
gen1547,3.081,2857,2846.22,1.12,4.93986,4.58803,12.6701
gen1548,3.057,2916,2830.7,1.12,4.82958,4.41875,11.9844
gen1549,3.128,2617,2543.02,1.12,4.37292,3.92637,11.5208
gen1550,3.364,4452,4502.62,2.68,17.3198,16.9282,35.0858
gen1551,3.574,6586,5056.83,2.6,40.5428,39.748,61.4338
gen1552,3.204,2006,1223.82,1.66,1.95208,1.63261,3.98745
gen1553,3.642,6904,5091.21,2.6,42.5426,41.9059,63.4352
gen1554,3.151,3320,3463.16,1.12,6.78463,6.43375,16.3541
gen1555,3.996,6331,4969.74,2.6,49.2799,48.1576,68.7628
gen1556,3.091,3105,2458.04,1.12,7.09917,5.06385,13.5623
gen1557,3.186,2826,2477.41,2.72,4.41976,4.07726,9.70155
gen1558,3.193,1980,1063.4,2.64,1.29328,1.06795,2.37242
gen1559,3.217,4143,4128.84,2.68,10.0391,9.74101,22.6054
gen1560,3.223,1944,862.305,2.68,0.944657,0.711949,1.34611
gen1561,3.437,3563,3613.47,2.7,8.08562,7.71554,17.6256
gen1562,3.209,1912,701.816,2.66,0.649683,0.530924,1.22755
gen1563,3.237,2003,856.853,2.66,0.847181,0.711819,1.63565
gen1564,3.197,2846,2600.2,2.72,4.22281,3.96614,9.86318
gen1565,3.253,2604,2662.17,2.72,4.11642,3.85319,9.59467
gen1566,3.154,2875,2648.71,1.12,4.39941,4.13412,10.4152
gen1567,3.305,3795,2373.15,2.7,8.12619,7.83164,20.0436
gen1568,3.194,3006,3080.52,1.92,5.65899,5.39084,13.5919
gen1569,3.307,5040,2449.79,2.64,15.8437,14.9273,33.0359
gen1570,3.125,2161,1546.37,1.48,2.14272,1.83497,6.807
gen1571,3.966,7191,4879.03,2.6,73.8872,72.5852,85.2806
gen1572,3.206,3760,2583.77,2.68,10.82,10.253,26.1168
gen1573,3.805,5702,2425.69,2.64,28.7862,28.0545,48.7833
gen1574,3.295,2150,1497.22,3.08,2.69467,2.34626,6.47942
gen1575,4.055,5847,2461.12,2.62,32.0135,29.7661,47.5427
gen1576,3.273,2410,1658.33,2.72,5.68419,2.74279,7.64178
gen1577,3.621,5760,2449.88,2.64,33.8214,24.0778,38.8626
gen1578,3.142,3158,2835.67,1.92,8.985,6.36811,19.3172
gen1579,3.367,4917,2507.17,2.66,21.5459,20.4882,39.3813
gen1580,3.283,3733,2528.88,2.68,14.6586,7.93021,19.047
gen1581,3.923,5090,2383.98,2.66,29.912,26.2487,42.4512
gen1582,3.189,2448,1928.61,1.92,4.23668,3.72205,11.1034
gen1583,3.333,2703,2826.11,2.72,6.54971,6.09801,19.8082
gen1584,3.243,2202,1711.25,2.9,3.45735,3.04933,9.19703
gen1585,3.676,6557,4989.45,2.62,47.0786,45.9291,66.3551
gen1586,3.331,4988,2470.64,2.64,19.0235,18.2108,37.0385
gen1587,3.219,3394,2542.4,2.72,10.1732,9.6139,25.0731
gen1588,3.242,2339,2058.22,1.92,4.05421,3.40016,10.835
gen1589,3.189,2451,2342.01,2.72,4.59499,4.06227,15.0874
gen1590,3.344,3884,4200.25,2.68,15.4537,14.8728,32.4886
gen1591,4.079,7447,5156.32,2.6,83.3791,81.9965,89.3212
gen1592,3.134,2514,2319.92,1.12,4.67854,4.10054,13.4857
gen1593,3.435,2869,2244.34,2.72,7.43811,6.67118,16.9967
gen1594,3.324,2668,2209.95,2.72,5.17447,4.21153,13.9284
gen1595,3.725,6543,2516.75,2.6,54.2917,53.1554,73.2274
gen1596,3.252,2125,856.378,2.64,0.473652,0.345514,1.20182
gen1597,3.566,5813,4972.36,2.62,37.9336,36.9203,60.6261
gen1598,3.355,2781,2192.35,2.72,5.61576,4.69777,15.1859
gen1599,3.187,3096,2535.6,2.72,7.45029,6.96963,20.9706
gen1600,3.296,2774,2404.01,2.72,7.32997,6.85044,20.8379
gen1601,3.222,1972,882.399,3.44,0.809707,0.654262,2.06012
gen1602,3.381,3203,2420.95,2.72,10.2968,9.16448,24.7277
gen1603,3.239,3134,2366.21,2.72,8.03631,7.52952,22.0693
gen1604,3.225,2510,1343.16,2.28,2.19729,1.94898,6.93168
gen1605,3.304,3327,2362.52,2.72,9.45545,9.09939,23.8041
gen1606,3.217,2262,1457.15,2.28,1.84917,1.62812,7.51583
gen1607,3.396,4326,2333.5,2.68,13.9851,12.0366,28.6021
gen1608,3.26,2716,2461.63,2.72,5.48915,5.20134,19.7857
gen1609,3.24,2991,2334.75,2.72,5.8094,5.55191,19.823
gen1610,3.517,2474,2268.32,2.72,6.09381,5.00664,14.8077
gen1611,3.483,2652,2298.96,2.72,6.23179,5.04151,14.7313
gen1612,3.556,2792,2327.03,2.72,6.73279,5.69283,16.0786
gen1613,3.381,3995,2598.34,2.68,14.2174,13.0148,32.9086
gen1614,3.487,4585,2592.78,2.68,21.3901,20.4661,42.8387
gen1615,3.251,2126,1653.21,2.72,3.35963,2.86564,8.00983
gen1616,3.532,3057,2678.54,2.72,12.5309,11.5081,30.2246
gen1617,3.349,3074,2587.68,2.72,9.75919,9.20548,26.1124
gen1618,3.568,3959,2523.06,2.68,17.0917,16.3331,39.1832
gen1619,3.219,3338,2433.4,2.7,10.8357,9.40269,26.6246
gen1620,4.272,6856,2056.31,2.6,83.92,81.42,85.3118
gen1621,3.537,3779,2395.52,2.68,17.1596,16.6136,36.1756
gen1622,3.232,3157,2220.36,2.7,8.56894,7.98277,21.691
gen1623,3.355,2369,1973.02,2.72,4.66609,4.15258,13.8931
gen1624,3.343,2707,2044.69,2.72,5.06506,4.56232,14.1239
gen1625,3.39,4822,2357.41,2.68,19.0745,18.4923,39.237
gen1626,3.58,6288,5042.04,2.62,44.3151,40.4834,61.8103
gen1627,3.236,2801,2255.7,2.72,5.39896,4.95363,16.9217
gen1628,3.518,4700,2282.8,2.68,21.9734,21.3507,42.8444
gen1629,3.662,4979,2425.8,2.68,28.9686,28.1075,53.8697
gen1630,3.666,5137,2444.18,2.66,30.0811,29.265,54.7806
gen1631,3.317,2597,2393.85,2.72,5.45784,5.06486,19.8139
gen1632,3.371,2602,2277.85,2.72,5.39528,5.04533,19.9263
gen1633,3.309,2380,1720.8,2.72,4.42178,4.00699,10.5194
gen1634,3.474,2964,2536.43,2.72,8.03753,7.57285,26.3704
gen1635,3.58,4058,2663.35,2.68,20.2597,19.5267,42.4646
gen1636,3.357,2508,2277.53,2.72,4.66327,4.38007,17.4316
gen1637,3.291,2623,2342.21,2.72,5.76839,5.31192,19.751
gen1638,3.145,2565,2080.74,1.12,4.14867,3.67523,12.7879
gen1639,3.754,5843,2460.85,2.62,35.0237,33.9975,57.1889
gen1640,3.197,3074,2833.3,2.7,6.43478,6.06864,23.2486
gen1641,3.484,4583,2542.79,2.68,19.6893,19.0679,41.6662
gen1642,3.125,2448,1856.57,1.12,1.59252,1.55205,10.3705
gen1643,3.257,2415,2028.38,2.72,2.38563,2.31509,13.6352
gen1644,3.467,4285,2685.74,2.68,16.6604,15.3894,37.8019
gen1645,3.604,4865,2649.36,2.66,21.4667,20.8104,45.0936
gen1646,3.332,3667,2617.81,2.68,12.772,12.0891,31.3308
gen1647,3.814,6401,2385.67,2.62,45.3021,44.3847,66.7802
gen1648,3.458,3650,2690.2,2.7,10.0304,8.12101,26.2052
gen1649,3.639,5779,4890.47,2.62,32.3601,30.9025,54.9882
gen1650,3.146,2338,2062.07,1.12,2.27942,2.06393,11.1056
gen1651,3.202,2956,2274.32,2.72,5.39333,4.98328,16.7606
gen1652,3.266,2476,1823.93,2.72,3.57336,3.30323,11.1713
gen1653,3.256,2459,1659.79,2.72,3.20641,2.91583,9.9424
gen1654,3.218,2511,2015.95,2.72,4.10686,3.76207,12.1585
gen1655,3.2,2854,2236.14,2.72,4.5289,4.22921,15.9189
gen1656,3.285,3033,2463.03,2.72,6.48957,6.13352,20.2014
gen1657,3.349,4357,2591.49,2.68,11.9921,11.6854,30.8665
gen1658,3.265,2937,2274.77,2.72,6.46071,6.13029,17.6066
gen1659,3.304,2897,2279.49,2.72,5.32884,4.97851,17.0458
gen1660,3.264,2729,1893.34,2.72,4.91855,4.60376,13.1068
gen1661,3.163,2145,1069.64,1.84,0.579764,0.572751,4.40375
gen1662,3.485,4856,2555.27,2.66,22.9404,22.3149,44.3852
gen1663,3.447,4844,2744.22,2.66,21.6071,21.1523,43.0305
gen1664,3.821,5973,4060.77,2.64,45.7666,44.7314,66.2307
gen1665,3.286,3075,2442.71,2.72,9.29444,8.84778,23.5495
gen1666,3.568,5944,4015.76,2.62,38.1435,37.3206,60.0418
gen1667,3.498,4664,4445.82,2.66,21.6287,20.995,42.9177
gen1668,3.89,4247,2584.87,2.68,19.7264,19.2804,41.7503
gen1669,3.369,3246,2297.26,2.72,7.63655,7.48751,23.6028
gen1670,3.434,3683,2363.89,2.7,8.69024,8.55963,25.1173
gen1671,3.205,3425,2242.81,2.72,5.56484,5.53789,19.283
gen1672,3.793,6610,4304.32,2.6,41.3236,40.6718,62.249
gen1673,3.275,4466,2563.63,2.68,15.1683,14.7076,34.2306
gen1674,3.154,2237,1632.73,1.48,1.14403,1.05852,8.83811
gen1675,3.584,5154,3153.34,2.64,24.0021,23.3583,45.8018
gen1676,3.273,4540,2460.83,2.68,14.8775,14.3951,34.1825
gen1677,3.797,7488,2520.71,2.6,65.1937,64.014,80.6627
gen1678,3.389,5063,2350.4,2.66,17.4034,17.0973,37.0795
gen1679,3.641,6820,2233.7,2.6,51.4425,50.4063,71.0006
gen1680,3.451,5726,2390.98,2.62,24.1775,23.6792,46.0139
gen1681,3.483,5373,2445.25,2.64,22.5079,22.0626,43.9251
gen1682,3.752,6014,2441.1,2.62,45.4525,44.3754,66.6507
gen1683,3.27,3065,2476.3,2.72,5.30877,5.14033,20.9287
gen1684,3.23,3000,2426.72,2.72,4.99248,4.84477,19.2021
gen1685,3.378,2847,2560.46,2.72,6.67106,6.47635,22.9618
gen1686,3.295,2597,1917.85,2.72,3.292,3.2409,14.795
gen1687,3.315,3014,2538.9,2.7,7.06461,6.78718,21.5756
gen1688,3.355,3071,2622.37,2.72,7.24335,6.90306,22.3166
gen1689,3.315,2697,2174.89,2.72,4.54722,4.39722,18.0504
gen1690,3.335,4209,2414.75,2.68,12.3849,12.154,30.959
gen1691,3.674,6431,2360.39,2.6,42.6033,41.8533,64.9132
gen1692,3.53,3396,1820.59,2.72,6.29241,6.15244,18.2147
gen1693,3.919,6469,2192.04,2.6,56.5251,55.5018,73.7176
gen1694,3.455,3277,2359.5,2.68,8.19179,8.00749,25.6302
gen1695,3.537,4204,2340.04,2.68,14.5779,14.2546,33.4884
gen1696,3.213,2454,1667.47,2.72,1.74893,1.72321,13.309
gen1697,3.548,4455,2463.91,2.68,18.7213,18.1248,39.454
gen1698,3.372,3004,2464.38,2.72,8.98307,8.59066,25.9736
gen1699,3.556,4673,2420.03,2.68,21.0831,20.6628,42.6259
gen1700,3.368,2552,2030.78,2.72,4.04118,3.96665,16.2709
gen1701,3.512,2607,1807.92,2.72,4.65027,4.55839,15.7274
gen1702,3.8,6116,2368.29,2.64,36.992,36.3207,59.6788
gen1703,3.732,6027,2400.13,2.64,35.7726,35.158,57.9153
gen1704,3.281,2752,1709.1,2.72,2.78974,2.73435,12.3535
gen1705,3.361,3573,2438.56,2.7,9.90259,9.66061,28.1401
gen1706,3.233,4083,2321.8,2.68,11.0935,10.8584,27.2192
gen1707,3.394,3872,2532.46,2.68,13.8301,13.3002,33.0083
gen1708,3.319,2744,2093.22,2.72,4.32308,4.19382,17.3437
gen1709,3.385,3840,2454.81,2.68,13.3269,12.6851,32.184
gen1710,3.461,6176,2497.13,2.62,33.2979,32.6684,54.5991
gen1711,3.577,5200,2381.82,2.64,27.1222,26.4555,48.0341
gen1712,3.65,5172,2372.83,2.66,28.0166,27.2971,49.7016
gen1713,3.563,5550,2406.38,2.64,31.7103,30.8691,53.496
gen1714,3.171,2587,1880.93,1.92,3.15797,3.02823,11.4501
gen1715,3.968,6279,2136.67,2.6,72.5816,70.9622,84.9289
gen1716,3.271,2468,1804.45,2.72,4.19209,3.76473,10.7166
gen1717,3.504,5632,2503.53,2.64,31.0824,30.3465,53.5165
gen1718,3.53,5023,2496.13,2.66,29.2777,28.4383,51.6178
gen1719,3.411,4969,2581.72,2.66,24.8443,23.8657,48.7421
gen1720,3.314,3140,2536.43,2.72,10.3643,10.0059,28.9873
gen1721,3.757,5455,2328.31,2.64,33.1876,32.4837,55.6032
gen1722,3.166,2920,2114.28,2.72,6.0066,5.85985,18.2813
gen1723,3.338,3672,2407.11,2.68,10.1891,9.70508,27.6223
gen1724,3.083,2636,1382.43,1.48,0.977244,0.935362,7.13195
gen1725,3.472,4168,2425.71,2.68,14.9339,14.5208,34.5351
gen1726,3.379,3527,2338.16,2.68,11.491,10.9341,28.9287
gen1727,3.385,3464,2430.14,2.7,11.6434,11.0756,28.6485
gen1728,3.472,3516,2591.91,2.7,13.4604,12.8742,32.6279
gen1729,3.368,4117,2518.84,2.68,14.9441,14.2727,33.7599
gen1730,3.774,6510,2249.9,2.62,57.1438,55.6767,75.5861
gen1731,3.706,7237,2310.28,2.6,61.2886,59.8048,78.9027
gen1732,3.424,4244,2461.82,2.68,15.6781,15.2452,35.7881
gen1733,3.335,5043,2402,2.64,17.2785,16.8826,37.6561
gen1734,3.378,4526,2487.1,2.68,16.1902,15.8032,38.0552
gen1735,3.54,3487,2616.09,2.7,12.8536,12.5074,33.7406
gen1736,3.342,3195,2194.23,2.72,7.11351,6.89229,21.6064
gen1737,3.742,5382,2439.02,2.64,32.9781,32.3064,56.8848
gen1738,3.445,4382,2360.51,2.68,16.2554,15.8302,36.9443
gen1739,3.729,6052,2319.42,2.62,47.1965,46.1652,68.0419
gen1740,3.792,6236,2296,2.6,54.256,53.2867,73.5132
gen1741,3.703,6280,2322.97,2.62,46.5096,45.5917,66.9995
gen1742,4.125,6828,2067.81,2.6,86.8854,85.2603,91.5731
gen1743,3.772,5807,2395.33,2.64,37.3707,36.4494,58.9466
gen1744,3.744,5597,2459.88,2.64,34.6964,33.6845,56.1262
gen1745,3.991,7197,2131.3,2.6,74.7539,73.4783,85.4286
gen1746,3.654,4759,2345.05,2.68,27.8966,27.2527,50.8221
gen1747,4.182,6847,2078.29,2.6,86.4101,84.962,91.4823
gen1748,3.458,4661,2266.92,2.68,19.7737,19.1777,39.958
gen1749,3.188,2352,1421.69,1.48,1.9097,1.81373,7.60238
gen1750,4.019,7327,2040.39,2.6,85.9233,84.2515,91.3849
gen1751,3.244,3231,2176.57,2.72,7.73534,7.52937,24.8455
gen1752,3.429,4897,2326.78,2.64,25.3021,24.6361,45.8595
gen1753,3.973,7121,2079.38,2.6,81.2443,79.5901,89.1309
gen1754,3.336,3170,1925.68,2.72,7.29558,7.13558,22.9704
gen1755,3.849,6259,2235.86,2.62,48.9797,48.1672,68.317
gen1756,3.583,5761,2316.51,2.64,31.295,30.7839,51.5548
gen1757,3.614,5165,2326.08,2.64,24.2065,23.8228,45.8262
gen1758,3.918,6700,2190.7,2.6,72.6275,71.3209,84.9837
gen1759,3.928,6960,2084.38,2.6,75.6364,74.1732,86.2221
gen1760,3.774,4861,2377.26,2.66,34.1862,33.1732,58.0836
gen1761,3.839,6652,2236.15,2.6,62.6812,61.4395,79.0653
gen1762,3.736,4761,2471.23,2.68,30.9383,30.1201,54.08
gen1763,3.523,4371,2389.79,2.68,17.5154,17.1633,38.8959
gen1764,3.446,4833,2372.52,2.66,18.5161,18.0209,39.0779
gen1765,3.484,3975,1811.77,2.68,6.78312,6.5378,21.8879
gen1766,4.138,5670,2293.75,2.64,55.6381,54.2892,72.6087
gen1767,3.535,3525,1915.84,2.72,5.78259,5.43384,22.8921
gen1768,4.545,4106,1889.66,2.74,10.7328,10.115,26.9703
gen1769,3.183,2718,1679.07,2.72,2.68415,2.58291,13.0043
gen1770,4.041,4039,2028.05,2.72,9.33003,9.04695,30.3941
gen1771,3.633,3378,2026.03,2.76,5.13259,5.00985,22.6138
gen1772,3.852,6434,2316.91,2.64,53.7808,52.8599,69.8625
gen1773,3.955,6421,2222.02,2.6,67.8494,66.4668,80.7077
gen1774,3.84,3641,2062.98,2.72,8.53156,8.33984,28.3472
gen1775,4.75,4187,2285.75,2.68,34.582,33.0142,49.0909
gen1776,3.27,2375,1687.76,2.72,0.77986,0.73843,10.3132
gen1777,3.837,4333,2439.02,2.68,24.9242,23.9696,46.509
gen1778,3.506,2801,1798.53,2.76,2.6093,2.53133,16.2379
gen1779,3.75,5356,5116.1,2.64,32.4538,31.3793,50.7819
gen1780,3.211,1957,1256.19,1.66,0.414215,0.385973,5.43439
gen1781,4.341,6395,5457.58,2.6,71.0627,68.8129,71.8015
gen1782,3.3,2098,1061.64,3.44,0.573522,0.385561,3.09273
gen1783,3.784,2072,839.494,3.48,0.645908,0.454827,1.51005
gen1784,3.881,4842,2403.31,2.68,29.0129,28.0818,51.5997
gen1785,3.959,5688,2300.45,2.64,45.7208,44.4345,64.3626
gen1786,3.67,2467,2399.95,2.72,4.40771,3.85257,18.9169
gen1787,3.703,2574,2374.79,2.72,4.66233,4.0845,19.401
gen1788,3.843,5185,2437.11,2.66,34.0504,33.0563,57.6432
gen1789,3.316,1991,1271.06,3.08,1.2455,1.09468,4.76347
gen1790,3.551,2309,1648.49,2.72,2.01776,1.82495,10.9154
gen1791,3.724,2976,2765.89,2.72,9.4898,8.94976,30.4085
gen1792,3.735,3138,2594.31,2.72,10.3496,9.7773,31.9572
gen1793,3.658,3473,2701.99,2.72,10.9335,10.4961,32.7388
gen1794,3.678,3313,2787.26,2.72,10.3784,9.86464,32.7817
gen1795,3.747,3366,2167.29,2.72,8.09821,7.63785,26.25
gen1796,3.262,2259,937.528,2.64,0.47935,0.465182,2.6117
gen1797,3.559,3051,1886.12,2.72,4.11229,3.99152,15.9183
gen1798,3.897,3088,2164.66,2.72,7.74535,7.3289,24.1898
gen1799,3.977,7073,2275.97,2.6,53.8713,53.0899,74.1031
gen1800,4.081,6272,2219.53,2.62,51.8934,50.8921,72.3751
gen1801,4.047,5417,2366.65,2.64,33.477,32.8964,58.7988
gen1802,3.594,2875,2387.39,2.72,5.34398,5.17989,24.9665
gen1803,3.906,6525,2300.12,2.6,53.0464,51.5497,72.0757
gen1804,3.842,6474,2351.48,2.6,51.5322,49.9407,70.9
gen1805,3.919,6762,2303.77,2.6,52.2034,49.5158,70.9807
gen1806,3.311,2903,2221.53,2.72,4.44537,4.31143,20.739
gen1807,4.012,6958,2167.02,2.6,70.2359,67.1685,81.6578
gen1808,4.14,4614,2076.33,2.72,9.63937,5.61735,28.0257
gen1809,4.122,6845,4988.08,2.6,86.9856,85.2277,91.897
gen1810,4.073,7285,4929.79,2.6,89.0751,87.3891,92.8162
gen1811,4.09,7298,4957.75,2.6,88.717,86.9137,91.7825
gen1812,3.553,4887,2536.41,2.66,22.7,22.343,47.8005
gen1813,4.068,6223,2281.02,2.62,56.0426,53.9379,72.2581
gen1814,3.674,6505,3420.68,2.6,40.5852,39.8974,62.7152
gen1815,3.804,5486,2655.57,2.64,32.5207,31.5986,53.9417
gen1816,4.156,6506,4988.59,2.6,86.7721,85.0335,91.4408
gen1817,4.024,6869,4933.64,2.6,85.2519,83.7283,91.3564
gen1818,4.035,6961,4990.86,2.6,79.1606,77.5709,87.6564
gen1819,4.02,7508,5041.63,2.6,86.003,84.558,91.0486
gen1820,4.115,6193,2146.42,2.6,69.2478,67.4845,80.8299
gen1821,3.98,6328,2271.35,2.6,42.7769,40.2329,62.2964
gen1822,4.089,7013,2133.06,2.6,70.7613,64.7244,75.1714
gen1823,3.85,6277,2376.8,2.6,39.7507,38.2818,62.9401
gen1824,3.635,5845,2353.87,2.64,29.4811,28.9145,53.905
gen1825,3.905,7234,2109.65,2.6,72.6696,70.9179,83.8369
gen1826,4.032,6756,2096.06,2.6,75.8474,74.2263,84.788
gen1827,4.087,7198,2012.72,2.6,88.1237,86.4973,92.4414
gen1828,3.48,4405,2011.91,2.68,16.2837,14.5128,36.412
gen1829,3.779,6776,2127.45,2.6,66.3921,63.4847,81.2718
gen1830,3.905,6230,2244.49,2.6,44.0141,43.3685,67.4026
gen1831,3.692,6866,1841.31,2.6,57.4286,21.8778,54.2871
gen1832,3.344,8761,2141.04,2.6,67.5499,4.75383,39.9463
gen1833,3.738,6735,2170.88,2.6,62.9115,55.4639,78.4589
gen1834,3.328,4931,1330.71,3.04,19.0445,3.62256,13.2301
gen1835,3.712,7997,2127.02,2.6,76.0858,45.1905,72.136
gen1836,3.504,2659,1369.86,3.08,8.0343,7.46547,20.8907
gen1837,3.605,5474,2114.96,2.64,33.9336,25.917,55.5122
gen1838,3.488,5041,2202.61,2.66,23.4667,22.8451,46.6413
gen1839,3.612,4714,2159.04,2.68,23.6733,23.0318,48.1641
gen1840,3.531,5094,2194.21,2.66,24.6041,23.9667,48.1165
gen1841,3.494,4437,2106.7,2.68,19.5039,18.7024,41.6932
gen1842,3.693,6831,1840.4,2.78,68.0317,48.1407,75.5417
gen1843,3.691,7233,1789.09,2.78,68.5256,48.5176,75.0046
gen1844,3.586,5684,1943.5,2.8,41.8676,34.8512,62.3092
gen1845,3.351,5536,2177.75,2.64,35.663,21.3122,51.2375
gen1846,3.53,2251,996.168,3.46,0.528512,0.498167,2.58396
gen1847,3.496,2300,937.225,3.46,0.499563,0.469589,2.69782
gen1848,3.472,3965,1899.45,2.68,8.55694,8.21195,26.34
gen1849,3.662,6396,2224.73,2.62,51.9192,50.6897,72.7279
